,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1967-03-01,0.6333790420307418,0.35208311365359973,0.006906077348066298,0.006215469613259668,0.0,0.5904696132596685,26.150669927215514,0.0018623022675988042,0.001546350422096393,0.97,0.004415689538653033
1967-04-01,0.6366481039512065,0.34982412790942063,0.004834254143646409,0.007596685082872928,0.0006906077348066298,0.6353591160220995,24.219275031029486,0.0012093987560469939,0.0009430828500192817,0.97,0.004149373632625321
1967-05-01,0.6226501217203138,0.3377285670625024,0.009668508287292817,0.004834254143646409,0.003453038674033149,0.481353591160221,15.011607094005736,0.0011664445776554274,0.0011626264284650659,0.97,0.00414555548343496
1967-06-01,0.6202301635372501,0.3416320112907098,0.008977900552486187,0.006215469613259668,0.0020718232044198894,0.5932320441988951,20.477984723019176,0.0011139450262879571,0.0008877196867590404,0.97,0.003919330143906043
1967-07-01,0.6434096413782326,0.34370835481948164,0.008977900552486187,0.006215469613259668,0.0013812154696132596,0.5103591160220995,22.207663963599312,0.0007903568824048231,0.0007292664953590397,0.97,0.0038582397568602596
1967-08-01,0.6161289526301499,0.3673968559455032,0.007596685082872928,0.006906077348066298,0.0013812154696132596,0.6084254143646409,21.31889497804375,0.0013315795301385607,0.0012294440392963916,0.97,0.00375610426601809
1967-09-01,0.609452972767454,0.36844186859817457,0.006906077348066298,0.004143646408839779,0.0,0.6429558011049724,22.216172748665635,0.0013888517679939826,0.0013000797993180785,0.97,0.0038448762346939944
1967-10-01,0.6030953809238152,0.3750179069743687,0.004834254143646409,0.0020718232044198894,0.0006906077348066298,0.7334254143646409,25.09992935108976,0.0008848560748662693,0.0007865387332144616,0.97,0.003943193576345802
1967-11-01,0.5762351917713584,0.36818203126311233,0.008977900552486187,0.0027624309392265192,0.0013812154696132596,0.6650552486187845,22.095212070303777,0.0012867162771518135,0.0012676255312000062,0.97,0.003924102830393995
1967-12-01,0.5964854962544631,0.36715956710640063,0.0055248618784530384,0.0020718232044198894,0.0006906077348066298,0.7023480662983426,25.161331740421158,0.0012141714425349455,0.0011378084587277163,0.97,0.004000465814201224
1968-01-01,0.5876271422599972,0.36463362951571865,0.003453038674033149,0.0020718232044198894,0.0006906077348066298,0.774171270718232,30.749454427633438,0.0012609437701168735,0.0010175367592313302,0.97,0.003757058803315681
1968-02-01,0.5974444827416416,0.3655712790498924,0.007596685082872928,0.0027624309392265192,0.0020718232044198894,0.369475138121547,20.97262541330602,0.0012428075614626566,0.0010480819527542218,0.97,0.003951784412024115
1968-03-01,0.594815242784295,0.38258782870292857,0.0055248618784530384,0.004143646408839779,0.0013812154696132596,0.6609116022099447,34.90994426764998,0.0009001286716277152,0.0008419018964747029,0.97,0.004010011187177128
1968-04-01,0.599635125273656,0.3711180069983843,0.004143646408839779,0.003453038674033149,0.0006906077348066298,0.3280386740331492,17.377892161859137,0.0011530810554891621,0.001084354370062656,0.97,0.003941284501750622
1968-05-01,0.579726915065957,0.3455593928171396,0.008287292817679558,0.004834254143646409,0.0020718232044198894,0.300414364640884,16.883539362394274,0.0012704891430927773,0.0007999022553807268,0.97,0.0034706976140385713
1968-06-01,0.6142276160351172,0.3841076125744729,0.007596685082872928,0.003453038674033149,0.0006906077348066298,0.7693370165745856,28.86935193396219,0.0015205779150614532,0.000797993180785546,0.97,0.004193282348314478
1968-07-01,0.6393105405021989,0.38842282649822474,0.009668508287292817,0.0055248618784530384,0.0027624309392265192,0.7223756906077348,16.20073632250853,0.0016112589583325379,0.0007426300175253048,0.97,0.0050619112891217115
1968-08-01,0.644848608761919,0.4150208551409257,0.0055248618784530384,0.0027624309392265192,0.0020718232044198894,0.7879834254143646,17.060680818923167,0.0011043996533120536,0.0005135410661036169,0.97,0.0056527698763301475
1968-09-01,0.6467563487982484,0.4164418696828144,0.008977900552486187,0.0013812154696132596,0.0013812154696132596,0.8397790055248618,19.461198064941055,0.0014146242750289226,0.001019445833826511,0.97,0.00604794831753256
1968-10-01,0.6756119774039112,0.43660385442576327,0.004143646408839779,0.0020718232044198894,0.0006906077348066298,0.8011049723756906,14.373689784995683,0.0015663957053457906,0.000797993180785546,0.97,0.006816350842092805
1968-11-01,0.6677894487229926,0.45437779074452045,0.004834254143646409,0.0055248618784530384,0.0,0.8080110497237569,13.201305457501128,0.0024741606753542287,0.0016704402707831405,0.97,0.007620071246663892
1968-12-01,0.6647580067532999,0.4690458486996232,0.006215469613259668,0.0027624309392265192,0.0013812154696132596,0.8535911602209945,15.368328670514636,0.002754794640845796,0.001510078004787959,0.97,0.008864787882721728
1969-01-01,0.641971596660553,0.47118206534295365,0.0055248618784530384,0.006215469613259668,0.0013812154696132596,0.8542817679558011,14.789883923722796,0.003880194114704838,0.0032339723642361602,0.97,0.009511009633190407
1969-02-01,0.637619985978194,0.4738144710829661,0.006906077348066298,0.0027624309392265192,0.0006906077348066298,0.886049723756906,16.61963258791768,0.003150927619345798,0.002813975953296399,0.97,0.009847961299239807
1969-03-01,0.6428810448502794,0.4722379842331465,0.0055248618784530384,0.004834254143646409,0.0006906077348066298,0.8964088397790055,16.766242448928214,0.002881748101425315,0.0019491651616795275,0.97,0.008915378359494018
1969-04-01,0.6401967252444071,0.45747533558057685,0.011740331491712707,0.0006906077348066298,0.0013812154696132596,0.893646408839779,18.87355717528976,0.002106663815781938,0.001282898127961452,0.97,0.008091612671673534
1969-05-01,0.6274290864481886,0.44772927809862517,0.006215469613259668,0.0006906077348066298,0.0013812154696132596,0.893646408839779,15.127949100902084,0.0027337948202988084,0.0024837060483301325,0.97,0.007841523899704857
1969-06-01,0.6182415259365646,0.4248815888673268,0.006215469613259668,0.0006906077348066298,0.0013812154696132596,0.8632596685082873,21.728785651504744,0.0024082976018204934,0.0009316284024481973,0.97,0.006364854700332561
1969-07-01,0.6684694302063627,0.42535616711978724,0.0055248618784530384,0.0006906077348066298,0.0013812154696132596,0.8556629834254144,19.50261176682021,0.0024474336310216986,0.0021477089195783236,0.97,0.006065129988889186
1969-08-01,0.6845704169868396,0.4057097770916942,0.004834254143646409,0.0020718232044198894,0.003453038674033149,0.8646408839779005,24.838525534757824,0.001827938924885551,0.0011358993841325356,0.97,0.00537309044813617
1969-09-01,0.695176432502428,0.4049503641338962,0.004143646408839779,0.0013812154696132596,0.0006906077348066298,0.7513812154696132,20.67186741005632,0.001645622301045791,0.0016017135853566343,0.97,0.005416999163825327
1969-10-01,0.7451416218191229,0.41737668293890906,0.004143646408839779,0.0027624309392265192,0.0013812154696132596,0.8529005524861878,22.41381851367192,0.0015721229291313329,0.0013745337085301272,0.97,0.0056145883844265325
1969-11-01,0.722648707201055,0.40056212149541337,0.004143646408839779,0.003453038674033149,0.0,0.7120165745856354,21.30897302856933,0.001632258778879526,0.001368806484744585,0.97,0.005351136090291592
1969-12-01,0.7265305791555873,0.38634395613600697,0.004834254143646409,0.008287292817679558,0.0006906077348066298,0.6954419889502762,23.37370035430817,0.0011148995635855475,0.0008552654186409679,0.97,0.0050915019453470125
1970-01-01,0.6793819410912603,0.3798670484643509,0.008977900552486187,0.006906077348066298,0.0013812154696132596,0.5980662983425414,24.772263295784064,0.0016809401810566347,0.0011607173538698851,0.97,0.004571279118160263
1970-02-01,0.5875319366377107,0.35057791187631326,0.008977900552486187,0.007596685082872928,0.0013812154696132596,0.21823204419889503,12.199923780487804,0.002076118622259046,0.0008151748521421726,0.97,0.00331033534804339
1970-03-01,0.5740584360749873,0.33516354840718643,0.013121546961325966,0.008287292817679558,0.0013812154696132596,0.2451657458563536,12.567350357145733,0.0011378084587277163,0.001105354190609644,0.97,0.003342789616161462
1970-04-01,0.5821547751469888,0.3489630911612138,0.008287292817679558,0.009668508287292817,0.0006906077348066298,0.26933701657458564,11.970300375900955,0.001322034157162657,0.0008934469105445827,0.97,0.003771376862779536
1970-05-01,0.6179077749589613,0.36926572846422473,0.009668508287292817,0.0055248618784530384,0.0020718232044198894,0.5600828729281768,24.531537474044143,0.0016675766588903694,0.0007674479872626543,0.97,0.004671505534407251
1970-06-01,0.669799742103873,0.38065626767696126,0.013121546961325966,0.006215469613259668,0.0006906077348066298,0.6726519337016574,22.848029317954964,0.0024216611239867587,0.0013019888739132593,0.97,0.005791177784480751
1970-07-01,0.7014194777027385,0.41635355616154135,0.008287292817679558,0.0055248618784530384,0.0006906077348066298,0.7133977900552486,17.628892456453187,0.0027414311186795314,0.000748357241310847,0.97,0.007784251661849435
1970-08-01,0.6885330218752846,0.4167003474825236,0.008977900552486187,0.0027624309392265192,0.0006906077348066298,0.7223756906077348,18.232795283638357,0.0025696144051132654,0.001410806125838561,0.97,0.00894305994112414
1970-09-01,0.679767840448738,0.4349613198952397,0.006906077348066298,0.004834254143646409,0.0013812154696132596,0.7472375690607734,17.96686043555631,0.0037981039071120666,0.002565796255922904,0.97,0.010175367592313302
1970-10-01,0.6683261998806153,0.4432639066912903,0.008977900552486187,0.003453038674033149,0.0013812154696132596,0.7734806629834254,12.72869625193887,0.003030655919849412,0.002693704253800013,0.97,0.010512319258362702
1970-11-01,0.6457289013065988,0.43087435394906287,0.009668508287292817,0.003453038674033149,0.0027624309392265192,0.7403314917127072,12.157549511175244,0.003720786386007247,0.002109527427674709,0.97,0.008901060300030164
1970-12-01,0.637075514721422,0.42621015065145074,0.008287292817679558,0.004143646408839779,0.0,0.6912983425414365,14.106862323848144,0.003116564276632545,0.0030316104571470027,0.97,0.00881610648054462
1971-01-01,0.63901800939011,0.4130943457824066,0.010359116022099447,0.003453038674033149,0.0020718232044198894,0.7133977900552486,14.527368724379293,0.0031480640074530272,0.002600159598636157,0.97,0.008268202071727751
1971-02-01,0.6396426659388417,0.42816796122073336,0.008287292817679558,0.0055248618784530384,0.0006906077348066298,0.5759668508287292,10.21127597566469,0.002308071185573505,0.0020789822341518173,0.97,0.008497291023149438
1971-03-01,0.6440505975585631,0.4286840474988799,0.013121546961325966,0.006215469613259668,0.0020718232044198894,0.6526243093922652,10.567143901957337,0.00331128988534098,0.002430251959665072,0.97,0.009378328948825346
1971-04-01,0.6969448786199179,0.41987035535431694,0.012430939226519336,0.006215469613259668,0.0013812154696132596,0.5006906077348067,10.366501398205493,0.003402925465909655,0.002367252498024108,0.97,0.008342655980939799
1971-05-01,0.6908800706365782,0.40349177605873093,0.007596685082872928,0.0055248618784530384,0.0013812154696132596,0.5780386740331491,20.540099398248366,0.002985792666862665,0.001111081414395186,0.97,0.0064679447284723204
1971-06-01,0.6887368066762749,0.39713980049903874,0.007596685082872928,0.007596685082872928,0.0013812154696132596,0.8232044198895028,27.49697216362146,0.0023347982299060355,0.001546350422096393,0.97,0.005679496920662678
1971-07-01,0.6323915136624721,0.39505987123828634,0.013812154696132596,0.006906077348066298,0.0013812154696132596,0.42748618784530384,15.888897204421784,0.002393979542356638,0.001424169648004826,0.97,0.004709687026310866
1971-08-01,0.627052618962004,0.3834187579089712,0.011740331491712707,0.008287292817679558,0.0006906077348066298,0.4219613259668508,16.988726451282925,0.0014384877074686815,0.0010442638035638606,0.97,0.004315463122406045
1971-09-01,0.6057514970741592,0.37467484536664664,0.011049723756906077,0.003453038674033149,0.0013812154696132596,0.4302486187845304,17.488431270606547,0.001632258778879526,0.0014776237366698867,0.97,0.004160828080196405
1971-10-01,0.6215735137059452,0.39258332678934854,0.011049723756906077,0.0020718232044198894,0.0006906077348066298,0.4903314917127072,17.80460532523687,0.001061445474920487,0.0007178120477879553,0.97,0.004504461507328937
1971-11-01,0.6251598180905986,0.39636498448853685,0.008287292817679558,0.003453038674033149,0.0006906077348066298,0.7720994475138122,21.941594415800136,0.0011129904889903668,0.0008361746726891606,0.97,0.004781277323630144
1971-12-01,0.6429360500797839,0.415998716576669,0.008287292817679558,0.003453038674033149,0.0020718232044198894,0.7790055248618785,23.120180960492284,0.001322034157162657,0.0011988988457734997,0.97,0.0049044126350193005
1972-01-01,0.6405290062373963,0.42986874700049155,0.009668508287292817,0.0027624309392265192,0.0006906077348066298,0.8349447513812155,32.0429346673145,0.0019835285043927806,0.001916710893561455,0.97,0.004971230245850626
1972-02-01,0.654560801670869,0.43939627926296854,0.006906077348066298,0.004143646408839779,0.0013812154696132596,0.8611878453038674,23.759543767329056,0.002281344141240975,0.0015119870793831398,0.97,0.005740587307708461
1972-03-01,0.6498759505235157,0.44614769878789157,0.0055248618784530384,0.0013812154696132596,0.0013812154696132596,0.7327348066298343,17.20991347804654,0.0019434379378939852,0.001296261650127717,0.97,0.00638776359547473
1972-04-01,0.6506980346777655,0.47629988678021523,0.006215469613259668,0.0020718232044198894,0.0006906077348066298,0.8922651933701657,21.679930586431997,0.003152836693940979,0.0007846296586192809,0.97,0.008755970630796427
1972-05-01,0.6312452143950995,0.47762747346600676,0.008977900552486187,0.0020718232044198894,0.0006906077348066298,0.6947513812154696,10.563509949652362,0.0032759720053301363,0.0025906142256602533,0.97,0.00944132841046631
1972-06-01,0.6236516288526096,0.4740438717035541,0.009668508287292817,0.0020718232044198894,0.0006906077348066298,0.7279005524861878,11.580815312102219,0.0030335195317421834,0.002615432195397603,0.97,0.00985941574681089
1972-07-01,0.6180955348893153,0.4727336540310862,0.0055248618784530384,0.0006906077348066298,0.0013812154696132596,0.8411602209944752,19.09205263689294,0.004220963929944599,0.002038891667653022,0.97,0.012041488009102468
1972-08-01,0.673073139097588,0.4950912992177465,0.0027624309392265192,0.0006906077348066298,0.0006906077348066298,0.8211325966850829,15.781268684498494,0.005594543101177136,0.0025008877196867592,0.97,0.015135143390592843
1972-09-01,0.6984510436273393,0.49971725068972056,0.004143646408839779,0.0013812154696132596,0.0,0.8625690607734806,15.078420564856748,0.005447544357348219,0.005328227195149423,0.97,0.01525446055279164
1972-10-01,0.7003013569480454,0.48594256406073255,0.004143646408839779,0.0013812154696132596,0.0006906077348066298,0.8680939226519337,14.657201111718608,0.004620915057634962,0.004436689359200021,0.97,0.01543868625122658
1972-11-01,0.7146566599516051,0.46667110016508895,0.003453038674033149,0.0027624309392265192,0.0013812154696132596,0.7983425414364641,17.673386602576176,0.0034897883599903784,0.0024741606753542287,0.97,0.014423058566590432
1972-12-01,0.6859627976675245,0.43005879115119316,0.008977900552486187,0.0020718232044198894,0.0006906077348066298,0.7886740331491713,18.747534679933512,0.0037465588930421867,0.0014375331701710914,0.97,0.012114032843719336
1973-01-01,0.6915919758952148,0.41059740435366093,0.004143646408839779,0.0020718232044198894,0.0006906077348066298,0.4240331491712707,9.801451867607723,0.004506370581924118,0.0041636916920891765,0.97,0.011771353953884393
1973-02-01,0.6465578948145196,0.42547824124816075,0.0020718232044198894,0.006215469613259668,0.0006906077348066298,0.6553867403314917,18.50185168098242,0.004985548305314482,0.002670795358657844,0.97,0.009456601007227757
1973-03-01,0.6412538988970963,0.4159589002966891,0.004143646408839779,0.0027624309392265192,0.0,0.6484806629834254,11.292064297800339,0.004173237065065081,0.0013573520371735004,0.97,0.0066407159793361765
1973-04-01,0.6561735760783526,0.43468780110195937,0.004834254143646409,0.003453038674033149,0.0020718232044198894,0.6374309392265194,11.576561839140135,0.0025772507034939884,0.002185890411481938,0.97,0.007032076271348227
1973-05-01,0.7011968131371117,0.4511011995057581,0.004143646408839779,0.004143646408839779,0.0006906077348066298,0.6429558011049724,11.435682669835094,0.0031872000366542324,0.0014909872588361518,0.97,0.008728289049166308
1973-06-01,0.7034705249780037,0.45842664171495356,0.004834254143646409,0.004834254143646409,0.0,0.856353591160221,15.820030050930473,0.004717323324691589,0.0014661692890988022,0.97,0.011979443084759093
1973-07-01,0.7313097821164593,0.47265346755048027,0.0027624309392265192,0.007596685082872928,0.0,0.8784530386740331,15.211047093878662,0.005330136269744604,0.0010270821322072338,0.97,0.016282497222296466
1973-08-01,0.7505344978165939,0.48486802473301777,0.0020718232044198894,0.004834254143646409,0.0,0.8342541436464088,12.569754052459134,0.007199120298426541,0.0018346206859686835,0.97,0.021646996834754323
1973-09-01,0.741376406783344,0.4854661043852879,0.0027624309392265192,0.0027624309392265192,0.0,0.835635359116022,10.332625684782743,0.005863722619097619,0.003972784232571104,0.97,0.023537935221280833
1973-10-01,0.7259396634969476,0.48407981507481807,0.0055248618784530384,0.006215469613259668,0.0006906077348066298,0.8011049723756906,11.76771377648455,0.005057138602633759,0.004039601843402429,0.97,0.022520398462049503
1973-11-01,0.7220610764939311,0.4889987783595818,0.004834254143646409,0.0027624309392265192,0.0006906077348066298,0.7541436464088398,11.036019765093563,0.008246247713883173,0.0052862275540554475,0.97,0.019560378302221782
1973-12-01,0.716648885332622,0.49155170176205043,0.0055248618784530384,0.0020718232044198894,0.0013812154696132596,0.7175414364640884,9.278174980977132,0.005294818389733761,0.0034974246583711014,0.97,0.017762984570859123
1974-01-01,0.6948140467513456,0.4861896546185232,0.004143646408839779,0.0027624309392265192,0.0020718232044198894,0.7458563535911602,12.324338624338624,0.0066407159793361765,0.0035432424486554386,0.97,0.014665511040178382
1974-02-01,0.6819182477238929,0.4907643629210264,0.008287292817679558,0.0006906077348066298,0.0013812154696132596,0.625,11.284184329735474,0.00657103475661208,0.004671505534407251,0.97,0.012765981817973554
1974-03-01,0.6944350058519274,0.4635143692701975,0.008287292817679558,0.0027624309392265192,0.0027624309392265192,0.7527624309392266,13.267927930936597,0.005609815697938581,0.002065618711985552,0.97,0.009221784832020526
1974-04-01,0.676118020551577,0.46240331790346567,0.006906077348066298,0.0020718232044198894,0.0027624309392265192,0.8308011049723757,10.958896084426826,0.0040663288877349595,0.003770422325481946,0.97,0.008925878269767514
1974-05-01,0.6268896028569519,0.44869214210347974,0.011740331491712707,0.0027624309392265192,0.0013812154696132596,0.7824585635359116,11.082448517320614,0.0033790620334698956,0.0018632568048963945,0.97,0.007410073041194011
1974-06-01,0.6443189949908563,0.4486143356764763,0.007596685082872928,0.0020718232044198894,0.0020718232044198894,0.8425414364640884,13.17386693548387,0.0021448453076855526,0.0014298968717903684,0.97,0.006695124605298828
1974-07-01,0.6500951056217059,0.4457292687345165,0.007596685082872928,0.0020718232044198894,0.0013812154696132596,0.8107734806629834,12.70344594849037,0.0018155299400168762,0.0016723493453783213,0.97,0.006551944010660273
1974-08-01,0.6768977134255609,0.43809511631006526,0.006215469613259668,0.0013812154696132596,0.0013812154696132596,0.7085635359116023,13.006907358196646,0.0022488898731229025,0.0021190728006506127,0.97,0.006422126938187982
1974-09-01,0.679525399475316,0.407002629656338,0.006215469613259668,0.0027624309392265192,0.0013812154696132596,0.6850828729281768,18.179915481982476,0.0017697121497325385,0.001296261650127717,0.97,0.005948676438583161
1974-10-01,0.6794172317648274,0.4005734478122972,0.006906077348066298,0.0013812154696132596,0.0,0.7203038674033149,20.535863885807693,0.001561623018857839,0.001282898127961452,0.97,0.005669951547686775
1974-11-01,0.6637052394977523,0.40611324618293193,0.008287292817679558,0.0006906077348066298,0.0006906077348066298,0.6802486187845304,19.52706878443927,0.0016847583302469962,0.0016227134059036224,0.97,0.0056079066233434005
1974-12-01,0.623845531021422,0.372938044977693,0.010359116022099447,0.0027624309392265192,0.0006906077348066298,0.5400552486187845,14.27929571308898,0.0019071655205855514,0.0011339903095373548,0.97,0.004834731412295204
1975-01-01,0.6038696982947093,0.35762306161402097,0.009668508287292817,0.004143646408839779,0.0027624309392265192,0.30870165745856354,17.73486120771062,0.00174680325459037,0.0008800833883783175,0.97,0.003968011546083151
1975-02-01,0.5994446880023382,0.3631920328758599,0.006906077348066298,0.004834254143646409,0.0006906077348066298,0.8156077348066298,35.791744461174446,0.0015253506015494049,0.001475714662074706,0.97,0.003918375606608453
1975-03-01,0.6057742006940855,0.36158783648213083,0.008287292817679558,0.010359116022099447,0.0006906077348066298,0.4488950276243094,18.006550590623775,0.001222762278213259,0.0011568992046795236,0.97,0.0038525125330747174
1975-04-01,0.6019563407640366,0.3645066273486977,0.009668508287292817,0.004834254143646409,0.0,0.31146408839779005,15.785054900797016,0.0010643090868132582,0.0009182648802819321,0.97,0.003998556739606043
1975-05-01,0.6109006175879969,0.378420378930813,0.0055248618784530384,0.0055248618784530384,0.0,0.3218232044198895,16.978709572566228,0.0010776726089795233,0.0006949031526457865,0.97,0.00438132619593978
1975-06-01,0.6129939322184401,0.38603634676365606,0.008977900552486187,0.009668508287292817,0.0006906077348066298,0.6933701657458563,28.399649447392765,0.001261898307414464,0.0009927187894939807,0.97,0.0046505057138602635
1975-07-01,0.6145300950369588,0.40501541612806585,0.009668508287292817,0.004143646408839779,0.0,0.4468232044198895,14.79796169911666,0.0014585329907180794,0.001046172878159041,0.97,0.005062865826419302
1975-08-01,0.6255967265287565,0.42140099823175997,0.008287292817679558,0.004143646408839779,0.0013812154696132596,0.5490331491712708,16.642290901861294,0.0017286670459361528,0.0014432603939566334,0.97,0.005348272478398821
1975-09-01,0.6219609107766018,0.40016341625366497,0.008977900552486187,0.006215469613259668,0.0,0.5165745856353591,14.148717710606553,0.0017840302091963942,0.0016799856437590443,0.97,0.005452317043836171
1975-10-01,0.6532910768159665,0.40627793038467624,0.008977900552486187,0.004143646408839779,0.0,0.5165745856353591,12.648498969725788,0.002141027158495191,0.0012790799787710905,0.97,0.006314264223560271
1975-11-01,0.6495953604269112,0.40173034887321557,0.006906077348066298,0.004834254143646409,0.0006906077348066298,0.7030386740331491,13.558332697443724,0.0018155299400168762,0.0011492629062988006,0.97,0.006980531257278346
1975-12-01,0.6493164155865441,0.40399043423161407,0.008977900552486187,0.0020718232044198894,0.0020718232044198894,0.6650552486187845,13.520160362926623,0.002354843513155433,0.0018059845670409726,0.97,0.007529390203392807
1976-01-01,0.6364508461956989,0.4063357996397152,0.008977900552486187,0.0027624309392265192,0.0006906077348066298,0.7665745856353591,14.18651711622041,0.002917065981436159,0.0019396197887036237,0.97,0.006551944010660273
1976-02-01,0.6203333701291533,0.39701436451510663,0.0055248618784530384,0.0020718232044198894,0.0,0.7534530386740331,16.369285834031853,0.0021009365919963958,0.0011282630857518126,0.97,0.00557927050441569
1976-03-01,0.6153719822630974,0.42398421712589707,0.007596685082872928,0.0006906077348066298,0.0013812154696132596,0.8100828729281768,19.052540651440147,0.001648485912938562,0.0014795328112650675,0.97,0.005410317402742195
1976-04-01,0.6195542575014777,0.42156042351615514,0.0055248618784530384,0.0020718232044198894,0.0020718232044198894,0.8087016574585635,19.01652120018958,0.0012991252620204881,0.0011931716219879575,0.97,0.005304363762709664
1976-05-01,0.6529917426669953,0.40839099028442943,0.006215469613259668,0.004143646408839779,0.0006906077348066298,0.787292817679558,21.34587462096912,0.0018078936416361534,0.001032809355992776,0.97,0.0060794480483530415
1976-06-01,0.6622968196502823,0.4504987079457907,0.006215469613259668,0.004143646408839779,0.003453038674033149,0.8031767955801105,17.626079902477517,0.0032091543944988104,0.0007808115094289195,0.97,0.008507790933422934
1976-07-01,0.6425159441802664,0.4704435557739562,0.003453038674033149,0.004834254143646409,0.0020718232044198894,0.7997237569060773,11.782865809457034,0.003595742000022909,0.0007827205840241001,0.97,0.011320812349421741
1976-08-01,0.6444964044328515,0.47123968752425693,0.008287292817679558,0.004143646408839779,0.0013812154696132596,0.8232044198895028,11.941552056667952,0.004965503022065085,0.0021343453974120583,0.97,0.014151969974074766
1976-09-01,0.6537447451051337,0.47061160886847025,0.007596685082872928,0.0013812154696132596,0.0,0.8888121546961326,12.716069814069764,0.005245182450259061,0.0029686109955060383,0.97,0.01642854142882779
1976-10-01,0.6723413012976668,0.482578915685187,0.007596685082872928,0.0027624309392265192,0.0006906077348066298,0.893646408839779,12.663520028299429,0.006151038345672319,0.004938775977732554,0.97,0.017640803796767555
1976-11-01,0.6491853461207507,0.47664002966558544,0.006215469613259668,0.003453038674033149,0.0006906077348066298,0.8957182320441989,12.47737984660231,0.005448498894645809,0.005209864570248218,0.97,0.01740216947236996
1976-12-01,0.6414418619702923,0.47148547274176206,0.003453038674033149,0.003453038674033149,0.0006906077348066298,0.8853591160220995,14.835169263509549,0.005470453252490388,0.004085419633686767,0.97,0.01601713585356634
1977-01-01,0.6237478829840413,0.4497512060243456,0.003453038674033149,0.0020718232044198894,0.003453038674033149,0.8791436464088398,16.042036887245064,0.006342900342487983,0.0036005146865108607,0.97,0.01327475019758922
1977-02-01,0.6068829673062325,0.44960189229353076,0.004143646408839779,0.004834254143646409,0.003453038674033149,0.8784530386740331,13.855550608489166,0.004307826824025322,0.0023137984093590473,0.97,0.011280721782922946
1977-03-01,0.6118080966486612,0.4432758638315874,0.004834254143646409,0.004834254143646409,0.0020718232044198894,0.8708563535911602,13.783925351706852,0.0035031518821566432,0.001794530119469888,0.97,0.00957210002023619
1977-04-01,0.6155811066832169,0.41337560091001324,0.004143646408839779,0.004143646408839779,0.0006906077348066298,0.8238950276243094,14.950737822520695,0.00346878853944339,0.000998446013279523,0.97,0.007101757494072323
1977-05-01,0.6074925012497917,0.3935692554002314,0.010359116022099447,0.004834254143646409,0.0013812154696132596,0.8218232044198895,17.011350684896684,0.002326207394227722,0.0010232639830168725,0.97,0.005798814082861473
1977-06-01,0.6108024323357577,0.3840070357392191,0.009668508287292817,0.0027624309392265192,0.0006906077348066298,0.8604972375690608,21.14489015719817,0.0018183935519096473,0.0013936244544819345,0.97,0.005374044985433761
1977-07-01,0.6202742602191458,0.3770435023926724,0.008977900552486187,0.004834254143646409,0.0013812154696132596,0.7962707182320442,20.192551658145995,0.0018794839389554307,0.001489078184240971,0.97,0.004983639230719301
1977-08-01,0.6897306062506693,0.37924878343516394,0.007596685082872928,0.004143646408839779,0.0027624309392265192,0.8066298342541437,24.700966190657713,0.0022164356050048298,0.001859438655706033,0.97,0.005340636180018098
1977-09-01,0.6569895553303071,0.36959764856350985,0.006215469613259668,0.0055248618784530384,0.0027624309392265192,0.7700276243093923,31.250227873008424,0.001778302985410852,0.0013649883355542234,0.97,0.0049273215301614695
1977-10-01,0.6424061492004667,0.38226944199312474,0.006215469613259668,0.006215469613259668,0.0020718232044198894,0.39433701657458564,14.539099602816085,0.0017439396426975988,0.001496714482621694,0.97,0.0051745466902373746
1977-11-01,0.630768840974448,0.38713765650487597,0.008287292817679558,0.004143646408839779,0.004143646408839779,0.6919889502762431,17.69296008376384,0.0016933491659253093,0.0016379860026650682,0.97,0.005119183526977133
1977-12-01,0.6216719256663419,0.4078665141508465,0.011049723756906077,0.004143646408839779,0.0020718232044198894,0.7997237569060773,17.357661968805566,0.001517714303168682,0.0014566239161228987,0.97,0.00505809313993135
1978-01-01,0.648209051261886,0.4055301462838357,0.011049723756906077,0.003453038674033149,0.0006906077348066298,0.4136740331491713,13.33315817450072,0.0016838037929494058,0.00138217000691085,0.97,0.005359726925969905
1978-02-01,0.6476478461309672,0.41550867393844043,0.009668508287292817,0.004143646408839779,0.0006906077348066298,0.8280386740331491,18.32348451642977,0.001447078543146995,0.001403169827457838,0.97,0.0053158182102807485
1978-03-01,0.6305537979036562,0.4107300514147857,0.006215469613259668,0.0020718232044198894,0.0013812154696132596,0.8169889502762431,19.257062502143615,0.0015702138545361521,0.0013630792609590427,0.97,0.00510868361670364
1978-04-01,0.6433360588716271,0.39547428890981473,0.008977900552486187,0.0027624309392265192,0.0006906077348066298,0.5649171270718232,19.48614823450396,0.0019443924751915756,0.0016551676740216947,0.97,0.004819458815533758
1978-05-01,0.6537573398429768,0.372519273170141,0.008977900552486187,0.0006906077348066298,0.0,0.375,17.12525547165104,0.0016418041518554297,0.0014165333496241033,0.97,0.004594188013302432
1978-06-01,0.6488736105536845,0.3864129237365131,0.004834254143646409,0.0020718232044198894,0.0027624309392265192,0.5234806629834254,22.117706177764045,0.0018785294016578403,0.0010881725192530172,0.97,0.005384544895707255
